osm_id,feat_type,key,value,commentary
267226161,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
267226165,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
267237044,way,last_update,7-1-2019,Feature has not been updated in 5 years or more
267237046,way,last_update,25-9-2018,Feature has not been updated in 5 years or more
267237047,way,last_update,25-9-2018,Feature has not been updated in 5 years or more
267237048,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
267237050,way,last_update,25-9-2018,Feature has not been updated in 5 years or more
267256088,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
267256089,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
267256090,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
267529337,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
267529341,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
267529342,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
267529343,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
273182763,way,last_update,9-4-2014,Feature has not been updated in 5 years or more
273182765,way,last_update,9-4-2014,Feature has not been updated in 5 years or more
273182770,way,last_update,9-4-2014,Feature has not been updated in 5 years or more
280290307,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
284853600,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
284853601,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
284853602,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
306320033,way,last_update,29-4-2020,Feature has not been updated in 5 years or more
306743696,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
306743698,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
306743701,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
306752602,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
306752603,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
306752609,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
306752611,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
311012272,way,last_update,4-6-2021,Feature has not been updated in 5 years or more
312996844,way,last_update,18-5-2018,Feature has not been updated in 5 years or more
313133649,way,last_update,15-5-2020,Feature has not been updated in 5 years or more
313133656,way,last_update,20-5-2020,Feature has not been updated in 5 years or more
313453879,way,last_update,18-11-2014,Feature has not been updated in 5 years or more
313453882,way,last_update,18-11-2014,Feature has not been updated in 5 years or more
313726949,way,last_update,5-5-2018,Feature has not been updated in 5 years or more
313726953,way,last_update,5-5-2018,Feature has not been updated in 5 years or more
313726956,way,last_update,5-5-2018,Feature has not been updated in 5 years or more
313726958,way,last_update,5-5-2018,Feature has not been updated in 5 years or more
313735111,way,last_update,21-5-2018,Feature has not been updated in 5 years or more
315066341,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
315066343,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
315066344,way,last_update,1-12-2019,Feature has not been updated in 5 years or more
315066350,way,last_update,18-12-2019,Feature has not been updated in 5 years or more
315066368,way,last_update,21-6-2021,Feature has not been updated in 5 years or more
315066375,way,last_update,1-12-2019,Feature has not been updated in 5 years or more
315066378,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
315066379,way,last_update,1-12-2019,Feature has not been updated in 5 years or more
315066380,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
315066383,way,last_update,1-12-2019,Feature has not been updated in 5 years or more
315066385,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
315066386,way,last_update,1-12-2019,Feature has not been updated in 5 years or more
315066388,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
315066390,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
315066394,way,last_update,1-12-2019,Feature has not been updated in 5 years or more
317701820,way,last_update,17-12-2014,Feature has not been updated in 5 years or more
317701823,way,last_update,17-12-2014,Feature has not been updated in 5 years or more
317943591,way,last_update,25-4-2015,Feature has not been updated in 5 years or more
317943603,way,last_update,25-4-2015,Feature has not been updated in 5 years or more
317943606,way,last_update,10-4-2015,Feature has not been updated in 5 years or more
318995453,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
319038291,way,last_update,31-5-2020,Feature has not been updated in 5 years or more
319142175,way,last_update,26-4-2021,Feature has not been updated in 5 years or more
333858673,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
333858675,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
333858677,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
333858679,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
333858685,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
334100486,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
334170302,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
334205497,way,last_update,4-3-2021,Feature has not been updated in 5 years or more
334205506,way,last_update,2-3-2021,Feature has not been updated in 5 years or more
334205507,way,last_update,4-3-2021,Feature has not been updated in 5 years or more
334373021,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
334382293,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
338350805,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
339554115,way,last_update,24-8-2021,Feature has not been updated in 5 years or more
339911299,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
339911307,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
339911315,way,last_update,28-8-2021,Feature has not been updated in 5 years or more
340202361,way,last_update,20-2-2021,Feature has not been updated in 5 years or more
340277725,way,last_update,20-2-2021,Feature has not been updated in 5 years or more
340277733,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
340277735,way,last_update,20-2-2021,Feature has not been updated in 5 years or more
340953506,way,last_update,15-9-2018,Feature has not been updated in 5 years or more
343722840,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
343722845,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
343722849,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
343722854,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
343722855,way,last_update,3-2-2021,Feature has not been updated in 5 years or more
343742038,way,last_update,20-2-2021,Feature has not been updated in 5 years or more
343742041,way,last_update,20-2-2021,Feature has not been updated in 5 years or more
343742042,way,last_update,20-2-2021,Feature has not been updated in 5 years or more
344136433,way,last_update,22-5-2021,Feature has not been updated in 5 years or more
344136435,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
344136440,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
344282874,way,last_update,11-11-2018,Feature has not been updated in 5 years or more
344325570,way,last_update,24-5-2021,Feature has not been updated in 5 years or more
344325572,way,last_update,24-5-2021,Feature has not been updated in 5 years or more
344344136,way,last_update,26-10-2020,Feature has not been updated in 5 years or more
344590987,way,last_update,12-5-2015,Feature has not been updated in 5 years or more
344889203,way,last_update,30-7-2021,Feature has not been updated in 5 years or more
345559227,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
345559232,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
345559237,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
345559239,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
347272019,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
347646434,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
354907939,way,last_update,11-10-2020,Feature has not been updated in 5 years or more
354907945,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
357001985,way,last_update,28-6-2015,Feature has not been updated in 5 years or more
357501472,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357805474,way,last_update,1-7-2015,Feature has not been updated in 5 years or more
358399698,way,last_update,3-7-2015,Feature has not been updated in 5 years or more
363803541,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
363803542,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
366545660,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
372966245,way,last_update,30-9-2015,Feature has not been updated in 5 years or more
374590794,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
374980729,way,last_update,12-10-2015,Feature has not been updated in 5 years or more
374980731,way,last_update,12-10-2015,Feature has not been updated in 5 years or more
374980732,way,last_update,12-10-2015,Feature has not been updated in 5 years or more
374980733,way,last_update,12-10-2015,Feature has not been updated in 5 years or more
374980734,way,last_update,12-10-2015,Feature has not been updated in 5 years or more
375122258,way,last_update,16-5-2020,Feature has not been updated in 5 years or more
377776508,way,last_update,20-8-2018,Feature has not been updated in 5 years or more
377899763,way,last_update,5-10-2020,Feature has not been updated in 5 years or more
381581274,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
381581275,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
413346711,way,last_update,25-4-2016,Feature has not been updated in 5 years or more
415142334,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
415142339,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
437112833,way,last_update,10-11-2020,Feature has not been updated in 5 years or more
437112835,way,last_update,10-11-2020,Feature has not been updated in 5 years or more
440149394,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
440149395,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
440149404,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
445175523,way,last_update,22-5-2021,Feature has not been updated in 5 years or more
447771157,way,last_update,14-10-2016,Feature has not been updated in 5 years or more
461219387,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
478730029,way,last_update,5-3-2017,Feature has not been updated in 5 years or more
478730055,way,last_update,5-3-2017,Feature has not been updated in 5 years or more
478730056,way,last_update,5-3-2017,Feature has not been updated in 5 years or more
486989107,way,last_update,14-1-2019,Feature has not been updated in 5 years or more
486989110,way,last_update,28-5-2019,Feature has not been updated in 5 years or more
486989112,way,last_update,28-5-2019,Feature has not been updated in 5 years or more
486989121,way,last_update,28-5-2019,Feature has not been updated in 5 years or more
486989124,way,last_update,28-5-2019,Feature has not been updated in 5 years or more
486989125,way,last_update,14-1-2019,Feature has not been updated in 5 years or more
493633298,way,last_update,15-5-2017,Feature has not been updated in 5 years or more
497778659,way,last_update,24-3-2021,Feature has not been updated in 5 years or more
502428912,way,last_update,21-6-2017,Feature has not been updated in 5 years or more
514516163,way,last_update,6-11-2019,Feature has not been updated in 5 years or more
554961738,way,last_update,22-1-2018,Feature has not been updated in 5 years or more
575504574,way,last_update,27-1-2019,Feature has not been updated in 5 years or more
575504576,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
575504612,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
586010831,way,last_update,6-5-2018,Feature has not been updated in 5 years or more
596478379,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
619573478,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
622480526,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
623435292,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
642870996,way,last_update,24-5-2021,Feature has not been updated in 5 years or more
649310962,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
651480973,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651494758,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
663292124,way,last_update,14-1-2019,Feature has not been updated in 5 years or more
663292126,way,last_update,14-1-2019,Feature has not been updated in 5 years or more
663292127,way,last_update,14-1-2019,Feature has not been updated in 5 years or more
663292128,way,last_update,14-1-2019,Feature has not been updated in 5 years or more
663292129,way,last_update,8-8-2021,Feature has not been updated in 5 years or more
663292131,way,last_update,14-1-2019,Feature has not been updated in 5 years or more
666375426,way,last_update,28-5-2019,Feature has not been updated in 5 years or more
666375430,way,last_update,26-1-2019,Feature has not been updated in 5 years or more
666375432,way,last_update,26-1-2019,Feature has not been updated in 5 years or more
674076689,way,last_update,2-3-2019,Feature has not been updated in 5 years or more
674076691,way,last_update,2-3-2019,Feature has not been updated in 5 years or more
676370521,way,last_update,12-3-2019,Feature has not been updated in 5 years or more
