osm_id,feat_type,key,value,commentary
130148572,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
652471056,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
916238389,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
926752763,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
