osm_id,feat_type,key,value,commentary
8044472406,node,last_update,29-10-2020,Feature has not been updated in 5 years or more
8044472407,node,last_update,29-10-2020,Feature has not been updated in 5 years or more
8045058352,node,last_update,25-10-2020,Feature has not been updated in 5 years or more
8045058353,node,last_update,25-10-2020,Feature has not been updated in 5 years or more
8063861863,node,last_update,12-4-2021,Feature has not been updated in 5 years or more
8063878712,node,last_update,12-4-2021,Feature has not been updated in 5 years or more
8063878713,node,last_update,12-4-2021,Feature has not been updated in 5 years or more
8063878880,node,last_update,12-4-2021,Feature has not been updated in 5 years or more
8063878884,node,last_update,12-4-2021,Feature has not been updated in 5 years or more
8063878906,node,last_update,12-4-2021,Feature has not been updated in 5 years or more
8068615748,node,last_update,31-10-2020,Feature has not been updated in 5 years or more
8068625538,node,last_update,31-10-2020,Feature has not been updated in 5 years or more
8069410280,node,last_update,31-10-2020,Feature has not been updated in 5 years or more
8069410285,node,last_update,31-10-2020,Feature has not been updated in 5 years or more
8069410286,node,last_update,31-10-2020,Feature has not been updated in 5 years or more
8069410287,node,last_update,31-10-2020,Feature has not been updated in 5 years or more
8069410356,node,last_update,31-10-2020,Feature has not been updated in 5 years or more
8069410357,node,last_update,31-10-2020,Feature has not been updated in 5 years or more
8069410359,node,last_update,31-10-2020,Feature has not been updated in 5 years or more
8069410360,node,last_update,31-10-2020,Feature has not been updated in 5 years or more
8165290590,node,last_update,26-8-2021,Feature has not been updated in 5 years or more
8165290591,node,last_update,25-8-2021,Feature has not been updated in 5 years or more
8165290592,node,last_update,25-11-2020,Feature has not been updated in 5 years or more
8165290594,node,last_update,25-11-2020,Feature has not been updated in 5 years or more
8165290610,node,last_update,25-11-2020,Feature has not been updated in 5 years or more
8165343768,node,last_update,25-11-2020,Feature has not been updated in 5 years or more
8165343791,node,last_update,26-8-2021,Feature has not been updated in 5 years or more
8188504449,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
8188504450,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
8188504459,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
8188504460,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
8188504469,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
8188504470,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
8188504500,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
8188504501,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
8188504502,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
8188504503,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
8188504506,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
8188504507,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
8188504509,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
8190057218,node,last_update,3-12-2020,Feature has not been updated in 5 years or more
8206780517,node,last_update,8-12-2020,Feature has not been updated in 5 years or more
8206780518,node,last_update,8-12-2020,Feature has not been updated in 5 years or more
8467227950,node,last_update,22-5-2021,Feature has not been updated in 5 years or more
8467227951,node,last_update,22-5-2021,Feature has not been updated in 5 years or more
8486426722,node,last_update,4-3-2021,Feature has not been updated in 5 years or more
8486426723,node,last_update,4-3-2021,Feature has not been updated in 5 years or more
8706271140,node,last_update,19-7-2021,Feature has not been updated in 5 years or more
8852164507,node,last_update,21-6-2021,Feature has not been updated in 5 years or more
8914713396,node,last_update,12-7-2021,Feature has not been updated in 5 years or more
8914713406,node,last_update,12-7-2021,Feature has not been updated in 5 years or more
8914718529,node,last_update,12-7-2021,Feature has not been updated in 5 years or more
8914718546,node,last_update,12-7-2021,Feature has not been updated in 5 years or more
